0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,Other lab:1200008087,C-Reactive Protein,0.9279519319534302,0.9279521107673645,0.771761417388916,0.7717614769935608,0.06398613005876541,0.3181957006454468,0.3120275139808655,0.2965698540210724,0.21997255086898804,coder&coder_LP,0.75
0,PheCode:250.7,diabetic retinopathy,0.916304349899292,0.9163051843643188,0.7712969183921814,0.7712973356246948,-0.006737491115927696,0.3912155330181122,0.3957948386669159,0.3989039659500122,0.35520660877227783,coder&coder_LP,0.0
0,PheCode:836,traumatic arthropathy,0.9437657594680786,0.9437659978866577,0.7703665494918823,0.770366907119751,0.1196703240275383,0.5251339673995972,0.5180581212043762,0.5819184184074402,0.5176680684089661,sap&coder&coder_LP&new,0.2
0,LOCAL|LAB:RI AUTOANTIBODY,retinal antigen autoantibody,0.9456062912940979,0.9456064105033875,0.7702188491821289,0.7702188491821289,0.03763773292303085,0.30124330520629883,0.251982182264328,0.20346681773662567,0.12229699641466141,sap&sap_LP&coder&coder_LP,0.25
0,PheCode:358.1,myasthenia gravis,0.8931732773780823,0.89317387342453,0.7695496678352356,0.7695497274398804,0.037641651928424835,0.5206565856933594,0.5169975161552429,0.49940964579582214,0.49240049719810486,coder&coder_LP,0.0
0,LOINC:X1166-8,crp (mg/l) (group:crpt),0.7532004714012146,0.7532004117965698,0.7695403695106506,0.7695406079292297,0.11635762453079224,0.28560468554496765,0.2662431299686432,0.2149190902709961,0.17265157401561737,coder&coder_LP,0.75
0,PheCode:711,arthropathy associated with infections,0.9248810410499573,0.924881637096405,0.7694038152694702,0.7694035172462463,0.14762316644191742,0.5489485859870911,0.555402398109436,0.5848494172096252,0.5736684203147888,coder&coder_LP&new&new_LP,0.25
0,PheCode:741.2,stiffness of joint,0.941033661365509,0.941034734249115,0.7677269577980042,0.7677269577980042,0.14415691792964935,0.5314638018608093,0.5106670260429382,0.5452927947044373,0.529801070690155,coder&coder_LP,0.75
0,LOCAL|LAB:RELATIVE RISK,relative risk,0.9406071901321411,0.9406078457832336,0.7674510478973389,0.7674508094787598,-0.0014258738374337554,0.3163723945617676,0.3062622845172882,0.24372470378875732,0.16065332293510437,coder&coder_LP,0.0
0,LOCAL|LAB:BODY FLUID RF,body fluid rheumatoid factor,0.9579219818115234,0.9579225778579712,0.7670742869377136,0.7670745849609375,-0.029837513342499733,0.276072233915329,0.24743719398975372,0.2521187365055084,0.13342753052711487,sap&sap_LP&coder&coder_LP,1.0
0,Other lab:1000014679,Sj̦grens Syndrome-Related Antigen A (SS-A),0.5614449381828308,0.5614439845085144,0.7669970989227295,0.7669968605041504,0.06266441196203232,0.3088686764240265,0.2855982184410095,0.28284016251564026,0.1583481878042221,coder&coder_LP,0.5
0,PheCode:726.3,bursitis,0.9118753671646118,0.9118765592575073,0.7655849456787109,0.7655850052833557,0.17889542877674103,0.5085487365722656,0.5015708804130554,0.5411790013313293,0.49827679991722107,coder&coder_LP&svd,0.3
0,PheCode:726.2,synoviopathy,0.9568803310394287,0.9568803906440735,0.7653053998947144,0.7653056383132935,0.12211457639932632,0.45040908455848694,0.4430624544620514,0.5121564865112305,0.46599075198173523,sap&sap_LP&coder&coder_LP,0.75
0,PheCode:727.2,bursitis disorders,0.8998023867607117,0.8998031616210938,0.7647648453712463,0.7647650241851807,0.14974446594715118,0.50252765417099,0.4976541996002197,0.5519683361053467,0.5096411108970642,coder&coder_LP,0.3
0,Other lab:1000072265,Ribonucleoprotein Antibody,0.9443807601928711,0.9443817138671875,0.7647497057914734,0.7647499442100525,0.06411699205636978,0.30480027198791504,0.2809434235095978,0.23323149979114532,0.12677885591983795,sap&coder&coder_LP,0.5
0,Other lab:1200096791,Ribonucleoprotein Antibody,0.9443807601928711,0.9443817138671875,0.7647497057914734,0.7647499442100525,0.07326334714889526,0.3095018267631531,0.3003627359867096,0.28703150153160095,0.19101256132125854,sap&coder&coder_LP,0.5
0,RXNORM:35465,Rho(D) immune globulin,0.9116546511650085,0.9116555452346802,0.7646371126174927,0.7646373510360718,-0.011176642961800098,0.22981953620910645,0.2509375512599945,0.233392596244812,0.12666872143745422,coder&coder_LP,0.0
0,LOCAL|LAB:SYNOVIAL FLUID RBCS,synovial fluid red blood cells,0.9379909038543701,0.9379915595054626,0.7646011114120483,0.7646012902259827,0.006188450381159782,0.27490949630737305,0.3117744028568268,0.2599497139453888,0.15798170864582062,coder&coder_LP,0.5
0,PheCode:709.7,unspecified diffuse connective tissue disease,0.8825977444648743,0.8825991153717041,0.7643435597419739,0.7643433213233948,0.23566122353076935,0.7085381150245667,0.703908383846283,0.6951688528060913,0.6881176233291626,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:742.8,articular cartilage disorder,0.9496645927429199,0.9496657252311707,0.7640605568885803,0.7640607357025146,0.08248335123062134,0.525236189365387,0.5204131007194519,0.5652307868003845,0.5476844310760498,sap&sap_LP&coder&coder_LP&new&new_LP,0.5
0,PheCode:476,allergic rhinitis,0.9466289281845093,0.9466294646263123,0.7626274228096008,0.7626281380653381,0.12264996767044067,0.5180742144584656,0.5343524217605591,0.5058727860450745,0.48402389883995056,sap&sap_LP&coder&coder_LP,0.0
0,LOINC:5292-8,Reagin Ab,0.8713279366493225,0.9558387994766235,0.7238629460334778,0.762246310710907,0.02534681372344494,0.24904949963092804,0.22438393533229828,0.24059177935123444,0.20904509723186493,sap_LP&coder_LP,0.1
0,LOINC:22459-2,Reagin Ab,0.8950762748718262,0.9558387994766235,0.7220407724380493,0.762246310710907,-0.01035507582128048,0.14337396621704102,0.1727953404188156,0.18932336568832397,0.12310010939836502,sap_LP&coder_LP,0.1
0,LOINC:LP39544-9,Reagin Ab,0.9558383226394653,0.9558387994766235,0.7622463703155518,0.762246310710907,-0.014343439601361752,0.23442865908145905,0.2575795352458954,0.272774338722229,0.2754526436328888,sap&sap_LP&coder&coder_LP,0.1
0,LOINC:47360-3,Reagin Ab,0.8922675848007202,0.9558387994766235,0.7389553785324097,0.762246310710907,0.005986373871564865,0.22929874062538147,0.2519242465496063,0.2706444263458252,0.15232551097869873,sap_LP&coder_LP,0.1
0,LOINC:5290-2,Reagin Ab,0.8845300674438477,0.9558387994766235,0.6975268721580505,0.762246310710907,0.010822226293385029,0.23119595646858215,0.2264019250869751,0.18147185444831848,0.09268300980329514,sap_LP&coder_LP,0.1
0,LOINC:31147-2,Reagin Ab,0.9231285452842712,0.9558387994766235,0.7617247700691223,0.762246310710907,0.01552466582506895,0.22415006160736084,0.22458846867084503,0.1866040676832199,0.1656120866537094,sap_LP&coder&coder_LP,0.1
0,LOINC:20507-0,Reagin Ab,0.9108296632766724,0.9558387994766235,0.7551465034484863,0.762246310710907,-0.011315795592963696,0.20094747841358185,0.21253958344459534,0.23521335422992706,0.21386763453483582,sap_LP&coder&coder_LP,0.1
0,LOINC:20508-8,Reagin Ab,0.9243924617767334,0.9558387994766235,0.7232587933540344,0.762246310710907,0.013082637451589108,0.21747495234012604,0.20558381080627441,0.2856028378009796,0.18079951405525208,sap_LP&coder_LP,0.1
0,LOINC:5289-4,Reagin Ab,0.8764942288398743,0.9558387994766235,0.6999555230140686,0.762246310710907,0.031201250851154327,0.19157765805721283,0.21665751934051514,0.24724359810352325,0.13053445518016815,sap_LP&coder_LP,0.1
0,PheCode:727.1,synovitis and tenosynovitis,0.8788667321205139,0.878867506980896,0.7611069083213806,0.7611070871353149,0.2198919653892517,0.5464735627174377,0.540693461894989,0.5939777493476868,0.5818364024162292,coder&coder_LP&svd&new&new_LP,0.75
0,PheCode:741.4,joint effusions,0.9511374235153198,0.9511380791664124,0.7602141499519348,0.7602139115333557,0.20526136457920074,0.5647680759429932,0.5528691411018372,0.5895670652389526,0.5728659629821777,sap&sap_LP&coder&coder_LP&svd&old&new&new_LP,0.75
0,PheCode:965.2,antirheumatics causing adverse effects in therapeutic use,0.891072690486908,0.8910728096961975,0.7596625685691833,0.7596623301506042,0.06324068456888199,0.3090290129184723,0.33091261982917786,0.2879061996936798,0.17779973149299622,coder&coder_LP,0.75
0,ShortName:ESR,erythrocyte sedimentation rate,0.9212223291397095,0.9212231636047363,0.7584154605865479,0.7584159970283508,0.17939357459545135,0.3272211253643036,0.33340999484062195,0.24490375816822052,0.1590609848499298,coder&coder_LP&svd,0.75
0,Other lab:1200142248,Erythrocyte Sedimentation Rate,0.9212223291397095,0.9212231636047363,0.7584154605865479,0.7584159970283508,0.07333167642354965,0.34906861186027527,0.3290444016456604,0.28508517146110535,0.17673981189727783,coder&coder_LP,0.5
0,LOINC:30341-2,Erythrocyte sedimentation rate,0.8771719932556152,0.9212231636047363,0.6736627817153931,0.7584159970283508,0.05313693359494209,0.3645149767398834,0.3436860740184784,0.33968374133110046,0.30500468611717224,coder_LP,0.5
0,LOINC:LP16409-2,Erythrocyte sedimentation rate,0.9212223291397095,0.9212231636047363,0.7584154605865479,0.7584159970283508,0.1846831887960434,0.4226478338241577,0.4239904582500458,0.3531138598918915,0.30022457242012024,coder&coder_LP&svd,0.5
0,LOINC:4537-7,Erythrocyte sedimentation rate,0.8289679288864136,0.9212231636047363,0.6597384214401245,0.7584159970283508,0.16439948976039886,0.38333335518836975,0.39013418555259705,0.36602771282196045,0.28351089358329773,coder_LP&svd,0.5
0,PheCode:741.1,ankylosis of joint,0.9444660544395447,0.9444664120674133,0.7580891847610474,0.7580891251564026,0.1670764535665512,0.5342521667480469,0.5185021162033081,0.557590126991272,0.532097339630127,sap&coder&coder_LP&svd&new,0.75
0,Other lab:1200098691,Anti-Ro/SS-A Antibody,0.8864891529083252,0.8864896893501282,0.7568751573562622,0.7568753361701965,0.07397335022687912,0.3406466245651245,0.3036790192127228,0.29659131169319153,0.20457057654857635,coder&coder_LP,0.25
0,PheCode:446.5,giant cell arteritis,0.8984643816947937,0.8984658122062683,0.7561599612236023,0.7561599016189575,0.15796692669391632,0.5648021697998047,0.5754138231277466,0.5721076726913452,0.5271711945533752,coder&coder_LP&svd&old&old_LP&new,0.5
0,PheCode:740.1,osteoarthritis; localized,0.9225966334342957,0.9225975275039673,0.7561206817626953,0.7561208009719849,0.2187243103981018,0.48938050866127014,0.4844287633895874,0.5448766946792603,0.5103462934494019,coder&coder_LP&svd,0.0
0,PheCode:261.41,rickets or osteomalacia,0.8728051781654358,0.8728057146072388,0.7545023560523987,0.7545021772384644,0.06363825500011444,0.4952172338962555,0.4767911732196808,0.44702181220054626,0.39905452728271484,coder&coder_LP,0.0
0,Other lab:1200113789,Blood Sedimentation Rate,0.9154171943664551,0.9154182076454163,0.754430890083313,0.754430890083313,0.036042626947164536,0.2779493033885956,0.2895528972148895,0.3048277199268341,0.23226596415042877,coder&coder_LP,0.5
0,CCS:211,therapeutic radiology,0.9443784952163696,0.9443787336349487,0.7532811164855957,0.7532809972763062,-0.00892812479287386,0.26433074474334717,0.27048859000205994,0.2842269837856293,0.1985056847333908,sap&coder&coder_LP,0.3
0,PheCode:722.3,schmorl's nodes,0.7812584638595581,0.7812602519989014,0.7525717616081238,0.7525719404220581,0.06069263815879822,0.4135970175266266,0.42253851890563965,0.43423962593078613,0.3562280535697937,coder&coder_LP,0.1
0,PheCode:202.22,reticulosarcoma,0.9348365068435669,0.934837281703949,0.7522991895675659,0.7522992491722107,0.04593878984451294,0.39833322167396545,0.39897674322128296,0.3921961486339569,0.3575347065925598,coder&coder_LP,0.0
0,LOINC:LP17684-9,Rouleaux,0.934612512588501,0.9346129894256592,0.7521951794624329,0.752195417881012,0.0032044879626482725,0.24380354583263397,0.23285835981369019,0.288462370634079,0.17893682420253754,coder&coder_LP,0.5
0,LOINC:7797-4,Rouleaux,0.8530236482620239,0.9346129894256592,0.6584495306015015,0.752195417881012,0.0032044879626482725,0.24112005531787872,0.2670194208621979,0.2791593670845032,0.21218711137771606,coder_LP,0.5
0,PheCode:726.1,enthesopathy,0.8719034790992737,0.8719041347503662,0.7513474822044373,0.7513474822044373,0.22942687571048737,0.5268707871437073,0.5191866159439087,0.5790272355079651,0.5417385101318359,coder&coder_LP&svd&new&new_LP,0.5
0,PheCode:709.4,polymyositis,0.9040561318397522,0.9040572047233582,0.750598132610321,0.750598132610321,0.1304878145456314,0.4325127601623535,0.41800567507743835,0.41201552748680115,0.3423938453197479,coder&coder_LP,0.2
0,PheCode:727.5,rupture of synovium,0.9237456321716309,0.92374587059021,0.7493098378181458,0.749310314655304,0.14648620784282684,0.48738721013069153,0.4789428412914276,0.5509030222892761,0.5267308950424194,coder&coder_LP,0.75
0,PheCode:714.1,rheumatoid arthritis,1.0000001192092896,0.9999998211860657,0.9999999403953552,1.0,1.0000003576278687,1.0000003576278687,1.0000001192092896,1.0000003576278687,0.9999983906745911,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:714,rheumatoid arthritis and other inflammatory polyarthropathies,0.8974863886833191,0.897487223148346,0.8676114678382874,0.8676115274429321,0.9790124297142029,0.8213103413581848,0.8154634237289429,0.8300840258598328,0.7861266136169434,coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,RXNORM:6851,methotrexate,0.926240086555481,0.9262406826019287,0.524345874786377,0.5243459343910217,0.5076616406440735,0.6919642686843872,0.6763976812362671,0.5967569947242737,0.49204811453819275,svd&old&old_LP&new,0.9
0,RXNORM:27169,leflunomide,0.8825947642326355,0.8825954794883728,0.5730603337287903,0.5730602741241455,0.4489379823207855,0.72806316614151,0.7119588851928711,0.6492705941200256,0.5492638349533081,svd&old&old_LP&new&new_LP,1.0
0,RXNORM:214555,etanercept,0.9049282670021057,0.9049289226531982,0.6467341184616089,0.6467341184616089,0.42936959862709045,0.7252244353294373,0.7071881294250488,0.6623554825782776,0.5676286816596985,svd&old&old_LP&new&new_LP,1.0
0,RXNORM:614391,abatacept,0.9423744678497314,0.9423755407333374,0.6639731526374817,0.6639729142189026,0.4163113832473755,0.7334967851638794,0.7202917337417603,0.6556680798530579,0.5922667384147644,svd&old&old_LP&new&new_LP,0.9
0,RXNORM:5521,hydroxychloroquine,0.8972099423408508,0.8972103595733643,0.5782853960990906,0.5782856941223145,0.40169307589530945,0.6465020179748535,0.6610905528068542,0.5777620077133179,0.5035390257835388,svd&old&old_LP&new,0.75
0,PheCode:696.42,psoriatic arthropathy,0.8812610507011414,0.8812620639801025,0.8150613307952881,0.8150615692138672,0.3526062071323395,0.6990630030632019,0.6959314346313477,0.723700225353241,0.6791645884513855,coder&coder_LP&svd&old&old_LP&new&new_LP,0.4
0,RXNORM:1357536,tofacitinib,0.8779085874557495,0.8779091238975525,0.5018857717514038,0.5018859505653381,0.334323525428772,0.7051001787185669,0.7075690031051636,0.6364709138870239,0.5501394867897034,svd&old&old_LP&new&new_LP,0.9
0,RXNORM:9524,sulfasalazine,0.8833267092704773,0.8833277821540833,0.5933879017829895,0.593388020992279,0.3329206705093384,0.6039938926696777,0.5892464518547058,0.5672589540481567,0.49253010749816895,svd&old&old_LP&new,0.75
0,PheCode:714.2,juvenile rheumatoid arthritis,0.9842854142189026,0.9842856526374817,0.8122052550315857,0.8122056126594543,0.3124559223651886,0.8326616883277893,0.8301312327384949,0.8463270664215088,0.790907084941864,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:740,osteoarthrosis,0.9363580942153931,0.9363589286804199,0.818261444568634,0.8182615637779236,0.3044643700122833,0.5071223378181458,0.4978172481060028,0.563088059425354,0.5077988505363464,coder&coder_LP&svd&new,0.0
0,PheCode:743.1,osteoporosis,0.9265720248222351,0.926572322845459,0.7325356602668762,0.7325355410575867,0.29939648509025574,0.4089778661727905,0.40333092212677,0.40327417850494385,0.31313151121139526,svd,0.25
0,RXNORM:327361,adalimumab,0.9096661806106567,0.9096668362617493,0.6373357772827148,0.6373357772827148,0.2987746596336365,0.6124374866485596,0.6199079751968384,0.5544897317886353,0.4767872393131256,svd&old&old_LP,1.0
0,PheCode:716,other arthropathies,0.9273711442947388,0.9273717999458313,0.7788954973220825,0.7788956761360168,0.2960740029811859,0.7062421441078186,0.6968540549278259,0.7010859251022339,0.6721314787864685,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:743.11,osteoporosis nos,0.9104592204093933,0.9104598760604858,0.7275460362434387,0.7275461554527283,0.29412147402763367,0.4872446060180664,0.4684498608112335,0.46326908469200134,0.374516099691391,svd,0.25
0,PheCode:716.8,palindromic rheumatism,0.9503520131111145,0.9503521919250488,0.8235734105110168,0.8235733509063721,0.2909065783023834,0.762545645236969,0.7574138641357422,0.765044629573822,0.7035107016563416,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,CCS:155,arthrocentesis,0.9564312100410461,0.9564322829246521,0.7327397465705872,0.7327398061752319,0.2899092137813568,0.4885445833206177,0.46851566433906555,0.4847669303417206,0.40003320574760437,sap&sap_LP&svd,0.75
0,PheCode:740.2,"osteoarthrosis, generalized",0.9064400792121887,0.9064410328865051,0.7785146236419678,0.7785149812698364,0.2881869673728943,0.5057522654533386,0.5058303475379944,0.5584696531295776,0.4943171441555023,coder&coder_LP&svd&new,0.0
0,PheCode:709.2,sicca syndrome,0.9157741069793701,0.9157747030258179,0.7298347353935242,0.7298345565795898,0.2873285114765167,0.6832956075668335,0.7012106776237488,0.6593515276908875,0.6277075409889221,svd&old&old_LP&new&new_LP,0.5
0,PheCode:717,polymyalgia rheumatica,0.9279178380966187,0.9279187917709351,0.8222655057907104,0.8222653269767761,0.2850058972835541,0.6674289107322693,0.6744817495346069,0.6567462682723999,0.6443666219711304,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,RXNORM:819300,golimumab,0.9150462746620178,0.9150470495223999,0.6022890210151672,0.602289080619812,0.2840091288089752,0.6015576720237732,0.5993254780769348,0.5395667552947998,0.4425163269042969,svd&old&old_LP,0.9
0,PheCode:740.9,osteoarthrosis nos,0.9164049029350281,0.9164055585861206,0.8161078095436096,0.8161081075668335,0.2820381224155426,0.5467932820320129,0.5470439195632935,0.5978330969810486,0.5593435168266296,coder&coder_LP&svd&new&new_LP,0.0
0,RXNORM:612865,tocilizumab,0.9012007713317871,0.9012015461921692,0.5862083435058594,0.5862085819244385,0.27839651703834534,0.5808963775634766,0.6009839177131653,0.5575926899909973,0.47569581866264343,svd&old&old_LP&new,1.0
0,RXNORM:8640,prednisone,0.9099289774894714,0.9099296927452087,0.6187962293624878,0.6187964081764221,0.27384549379348755,0.5910874605178833,0.5979273319244385,0.5597425103187561,0.4799857437610626,svd&old&old_LP&new,0.75
0,PheCode:743,"osteoporosis, osteopenia and pathological fracture",0.8599259853363037,0.859927237033844,0.6559392213821411,0.6559398770332336,0.2732022702693939,0.41765034198760986,0.40721985697746277,0.40984177589416504,0.3324374556541443,svd,0.25
0,PheCode:716.1,unspecified polyarthropathy or polyarthritis,0.8826008439064026,0.8826010823249817,0.822896420955658,0.8228964805603027,0.27240678668022156,0.7336940169334412,0.7407503128051758,0.75836181640625,0.7005492448806763,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:716.9,arthropathy nos,0.9596567153930664,0.9596569538116455,0.7847937941551208,0.7847937345504761,0.2616460621356964,0.6771796941757202,0.6734433174133301,0.6834132671356201,0.651652455329895,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:715.2,ankylosing spondylitis,0.9164213538169861,0.9164220690727234,0.7751592993736267,0.7751592397689819,0.25995728373527527,0.7185607552528381,0.7185258269309998,0.7344188690185547,0.6815476417541504,coder&coder_LP&svd&old&old_LP&new&new_LP,0.2
0,RXNORM:709271,certolizumab pegol,0.8636766672134399,0.8636773824691772,0.6323322653770447,0.6323327422142029,0.25596415996551514,0.5505147576332092,0.5459816455841064,0.5470747351646423,0.46363702416419983,svd,0.9
0,PheCode:715,other inflammatory spondylopathies,0.891250729560852,0.8912513852119446,0.6892537474632263,0.6892538070678711,0.24848182499408722,0.6120346784591675,0.6179772019386292,0.6263705492019653,0.6134028434753418,svd&old&old_LP&new&new_LP,0.2
0,PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8984883427619934,0.898489773273468,0.8227895498275757,0.8227898478507996,0.24239663779735565,0.6396576762199402,0.635400652885437,0.6311647891998291,0.6081231832504272,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:711.2,reiter's disease,0.8786216378211975,0.8786224722862244,0.7832778096199036,0.7832781076431274,0.24093425273895264,0.7407070398330688,0.7337777018547058,0.7275724411010742,0.6855835318565369,coder&coder_LP&svd&old&old_LP&new&new_LP,0.3
0,PheCode:709.7,unspecified diffuse connective tissue disease,0.8825977444648743,0.8825991153717041,0.7643435597419739,0.7643433213233948,0.23566122353076935,0.7085381150245667,0.703908383846283,0.6951688528060913,0.6881176233291626,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:770,myalgia and myositis unspecified,0.8320952653884888,0.8320958018302917,0.7433930039405823,0.7433929443359375,0.23243673145771027,0.6028248071670532,0.5952515006065369,0.6097204089164734,0.5791494250297546,svd&old&old_LP&new&new_LP,0.25
0,PheCode:696.4,psoriasis,0.9053546190261841,0.9053553342819214,0.7381101250648499,0.7381097078323364,0.2303839474916458,0.47896894812583923,0.4920217990875244,0.4741412401199341,0.4020991027355194,svd,0.25
0,PheCode:726.1,enthesopathy,0.8719034790992737,0.8719041347503662,0.7513474822044373,0.7513474822044373,0.22942687571048737,0.5268707871437073,0.5191866159439087,0.5790272355079651,0.5417385101318359,coder&coder_LP&svd&new&new_LP,0.5
0,PheCode:726,peripheral enthesopathies and allied syndromes,0.8025420308113098,0.8025428652763367,0.7232488989830017,0.7232486009597778,0.2247973531484604,0.49907705187797546,0.4943389892578125,0.5649349689483643,0.5193907022476196,svd&new,0.5
0,PheCode:041.21,rheumatic fever / chorea,0.9252219796180725,0.925222635269165,0.8471078276634216,0.8471077680587769,0.22475560009479523,0.558811604976654,0.5636482834815979,0.5617781281471252,0.5589554309844971,coder&coder_LP&svd&old_LP&new&new_LP,0.2
0,RXNORM:46041,alendronate,0.8976340293884277,0.8976349234580994,0.5486937761306763,0.5486937165260315,0.22165155410766602,0.36778905987739563,0.38458794355392456,0.3829752802848816,0.3107411861419678,svd,0.5
0,PheCode:727.1,synovitis and tenosynovitis,0.8788667321205139,0.878867506980896,0.7611069083213806,0.7611070871353149,0.2198919653892517,0.5464735627174377,0.540693461894989,0.5939777493476868,0.5818364024162292,coder&coder_LP&svd&new&new_LP,0.75
0,PheCode:696,psoriasis and related disorders,0.8979696035385132,0.89797043800354,0.7176353335380554,0.7176355719566345,0.21986335515975952,0.47662949562072754,0.4988209903240204,0.5021877288818359,0.42267316579818726,svd,0.25
0,PheCode:695.4,lupus (localized and systemic),0.8677240014076233,0.8677248954772949,0.7457419633865356,0.7457422614097595,0.21927779912948608,0.571381688117981,0.5911747813224792,0.572297990322113,0.5142752528190613,coder&svd&old&old_LP&new,0.2
0,PheCode:740.1,osteoarthritis; localized,0.9225966334342957,0.9225975275039673,0.7561206817626953,0.7561208009719849,0.2187243103981018,0.48938050866127014,0.4844287633895874,0.5448766946792603,0.5103462934494019,coder&coder_LP&svd,0.0
0,PheCode:743.13,other specified osteoporosis,0.8863806128501892,0.8863821625709534,0.6196715831756592,0.6196714639663696,0.21783040463924408,0.41613057255744934,0.41334718465805054,0.4121191203594208,0.3406001925468445,svd,0.2
0,PheCode:695.42,systemic lupus erythematosus,0.880573570728302,0.8805747032165527,0.7158533334732056,0.7158532738685608,0.21522517502307892,0.5936477184295654,0.6028856635093689,0.591513454914093,0.5576400756835938,svd&old&old_LP&new&new_LP,0.2
0,PheCode:743.9,osteopenia or other disorder of bone and cartilage,0.8287217020988464,0.8287222981452942,0.6819693446159363,0.681969165802002,0.21512269973754883,0.5094771385192871,0.4978879392147064,0.4830632507801056,0.43030065298080444,svd,0.25
0,PheCode:379.1,scleritis and episcleritis,0.8218370079994202,0.8218372464179993,0.6626172661781311,0.6626171469688416,0.21370750665664673,0.4523469805717468,0.44762638211250305,0.4151683449745178,0.37483009696006775,svd,0.75
0,PheCode:745,pain in joint,0.9429959654808044,0.9429965019226074,0.7976467609405518,0.7976470589637756,0.21329396963119507,0.5696493983268738,0.5609756708145142,0.6122550964355469,0.6204745173454285,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:443.1,raynaud's syndrome,0.8472299575805664,0.8472301363945007,0.7454562187194824,0.7454562187194824,0.20791999995708466,0.65986567735672,0.6664955019950867,0.6557602882385254,0.6004928350448608,coder&svd&old&old_LP&new&new_LP,0.3
0,RXNORM:72435,anakinra,0.947453498840332,0.947454035282135,0.6739234328269958,0.6739237308502197,0.20768588781356812,0.6219576597213745,0.6272573471069336,0.5856223106384277,0.4842296540737152,sap&sap_LP&svd&old&old_LP&new,1.0
0,PheCode:740.11,"osteoarthrosis, localized, primary",0.8642746806144714,0.8642758727073669,0.7449703812599182,0.7449705004692078,0.2074984312057495,0.520138144493103,0.5114650726318359,0.5719635486602783,0.5114886164665222,coder&svd&new,0.0
0,PheCode:741.4,joint effusions,0.9511374235153198,0.9511380791664124,0.7602141499519348,0.7602139115333557,0.20526136457920074,0.5647680759429932,0.5528691411018372,0.5895670652389526,0.5728659629821777,sap&sap_LP&coder&coder_LP&svd&old&new&new_LP,0.75
0,PheCode:727,"other disorders of synovium, tendon, and bursa",0.8019336462020874,0.801933228969574,0.7077383995056152,0.7077382206916809,0.20467567443847656,0.5151069760322571,0.508891761302948,0.5793857574462891,0.5668908953666687,svd&new&new_LP,0.75
0,PheCode:740.3,"osteoarthrosis involving more than one site, but not specified as generalized",0.7833331823348999,0.783332347869873,0.7874874472618103,0.7874877452850342,0.19662533700466156,0.5132232308387756,0.5132830142974854,0.5687928199768066,0.4905931055545807,coder&coder_LP&svd&new,0.1
0,PheCode:735.21,hammer toe (acquired),0.8408721685409546,0.8408733606338501,0.6528857946395874,0.6528857350349426,0.1959475427865982,0.38299307227134705,0.3897363543510437,0.3882366418838501,0.3242083489894867,svd,0.1
0,RXNORM:191831,infliximab,0.9413690567016602,0.9413700103759766,0.6454163789749146,0.6454165577888489,0.19477933645248413,0.6328939199447632,0.6248055100440979,0.5711193680763245,0.499538391828537,svd&old&old_LP&new,0.75
0,PheCode:735,acquired foot deformities,0.9053449034690857,0.9053454995155334,0.6350294947624207,0.6350294351577759,0.19103054702281952,0.3848610520362854,0.3926733136177063,0.4054444432258606,0.34253716468811035,svd,0.5
0,PheCode:735.3,hallux valgus (bunion),0.7262459993362427,0.7262470722198486,0.6531251668930054,0.6531252264976501,0.19023257493972778,0.42102301120758057,0.4221937358379364,0.42580902576446533,0.36492225527763367,svd,0.2
0,PheCode:735.2,acquired toe deformities,0.9010743498802185,0.9010744690895081,0.590114414691925,0.590114414691925,0.19011066854000092,0.387748658657074,0.40735530853271484,0.40988144278526306,0.3455843925476074,svd,0.3
0,RXNORM:4511,folic acid,0.9243688583374023,0.9243698120117188,0.525631844997406,0.5256320834159851,0.1884036511182785,0.28761163353919983,0.2850787937641144,0.323295533657074,0.249089315533638,svd,0.75
0,PheCode:709.6,other specified diffuse diseases of connective tissue,0.8368923664093018,0.8368933200836182,0.6610260605812073,0.6610258221626282,0.18617033958435059,0.6665207743644714,0.6834056377410889,0.6511123180389404,0.622633159160614,svd&old&old_LP&new&new_LP,0.7
0,LOINC:5781-0,Crystals,0.9142767786979675,0.9467589855194092,0.6656665802001953,0.6775646805763245,0.1858171820640564,0.3487948775291443,0.3384760022163391,0.2467820793390274,0.19811341166496277,sap_LP&svd,0.2
