name,desc,sap_cos,coder_cos,svd_cos,old_cos,new_cos,selected_by,gpt3.5,gpt4
LOINC:LP14499-5,Follitropin,0.8047404289245605,0.6022569537162781,0.0193372126668691,0.2070143073797226,0.2369930744171142,,0,0.0
PheCode:286.1,congenital coagulation defects,0.8486711978912354,0.6592457294464111,-0.0068915728479623,0.376106321811676,0.3085538744926452,,0,0.1
LOINC:10579-1,Leukocytes,0.8202593922615051,0.6142818927764893,0.0064836242236196,0.179804116487503,0.1798845529556274,,0,0.1
LOINC:LP286666-5,N-methylhistamine/Creatinine,0.8194984793663025,0.6310123801231384,0.0110898576676845,0.2023404240608215,0.1864885538816452,,0,0.0
PheCode:690,erythematosquamous dermatosis,0.7896606922149658,0.662663459777832,0.0019831822719424,0.3665035665035248,0.3618208169937134,,0,0.0
LOINC:LP15428-3,Base deficit,0.8549174666404724,0.6633885502815247,0.056570891290903,0.2674408257007599,0.2556583285331726,,0,0.2
PheCode:614.5,"inflammatory disease of cervix, vagina, and vulva",0.7644710540771484,0.647605836391449,-0.0071341875009238,0.3499475419521332,0.3620703220367431,,0,0.0
LOINC:33224-7,Fine Granular Casts,0.8171910643577576,0.6416441202163696,-0.0180753376334905,0.1523869484663009,0.1203022301197052,,0,0.2
LOINC:19520-6,LORazepam,0.7671633362770081,0.4958166778087616,0.0152588067576289,0.3595538735389709,0.343571662902832,,0,0.0
PheCode:528.12,oral aphthae,0.8316972851753235,0.6403538584709167,0.0168760772794485,0.3951285481452942,0.3764522075653076,,0,0.0
LOINC:LP37442-8,Brucella sp IgM,0.777961790561676,0.4983027279376983,0.0143218664452433,0.1320395916700363,0.1217800006270408,,0,0.0
LOINC:LP16478-7,Leukocyte phosphatase,0.7828514575958252,0.5827991366386414,0.0356720946729183,0.193994253873825,0.1881123036146164,,0,0.1
LOINC:20440-4,Glucose,0.8277572989463806,0.6103352308273315,0.0089332275092601,0.306321769952774,0.2945614755153656,,0,0.2
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7611485123634338,0.6274815201759338,0.0162720344960689,0.2147639393806457,0.2304645180702209,,0,0.2
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.7671238780021667,0.5666298866271973,-0.0007554211770184,0.125548705458641,0.1257291138172149,,0,0.0
PheCode:324,other cns infection and poliomyelitis,0.7199228405952454,0.6537541747093201,-0.0024901889264583,0.4111023843288421,0.3939076066017151,,0,0.0
RXNORM:3255,desoximetasone,0.7425029277801514,0.5151754021644592,0.0138577297329902,0.354649543762207,0.3309990167617798,,0,0.0
PheCode:478,throat pain,0.8222534656524658,0.7062646746635437,-0.0063299960456788,0.3453802466392517,0.349657654762268,,0,0.1
PheCode:512.2,painful respiration,0.8702312111854553,0.6883841156959534,0.0563851110637187,0.4297606945037842,0.4694992303848266,,0,0.3
RXNORM:2582,clindamycin,0.8044270873069763,0.6448809504508972,0.0112799853086471,0.323433518409729,0.2930081784725189,,0,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.7993705868721008,0.7055196762084961,0.0486233830451965,0.2531595528125763,0.2946134209632873,,0,0.1
LOINC:21397-5,Mononuclear cells,0.8246946334838867,0.5832668542861938,0.0346617884933948,0.1544818431138992,0.1425094604492187,,0,0.0
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.4345422983169555,0.6916548609733582,0.0584724992513656,0.2637766301631927,0.2686525285243988,,0,0.2
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.7276890277862549,0.6480453610420227,0.0132996561005711,0.1914961338043213,0.1588890254497528,,0,0.0
RXNORM:1482790,simeprevir,0.7569389343261719,0.5417600274085999,-0.0058554434217512,0.3444554507732391,0.3236826658248901,,0,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.2878296375274658,0.623236894607544,0.0348035097122192,0.1378756463527679,0.1078497096896171,,0,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6034323573112488,0.5739226341247559,-0.0041992627084255,0.2221203297376632,0.2003954499959945,,0,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.7497131824493408,0.6145086884498596,0.0081274034455418,0.1243292316794395,0.0946316048502922,,0,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.691739559173584,0.692110538482666,-0.0023981761187314,0.2283184975385666,0.2366178780794143,,0,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.725074291229248,0.5620672106742859,0.0033188238739967,0.189940795302391,0.1868857592344284,,0,0.1
LOINC:19928-1,Gas delivery source,0.8262705206871033,0.6516653895378113,0.0767214819788932,0.2082118988037109,0.2367422133684158,,0,0.1
LOINC:LP17104-8,dRVVT,0.8508560061454773,0.6694312691688538,-0.0209772512316703,0.2060565203428268,0.3564667403697967,,0,0.0
LOINC:LP16098-3,cycloSPORINE,0.810880720615387,0.6474586129188538,0.0205260906368494,0.3356978297233581,0.4861340522766113,,0,0.0
LOINC:6075-6,Cladosporium herbarum IgE,0.7795125842094421,0.5871961712837219,0.0254925619810819,0.1200325265526771,0.1278765499591827,,0,0.0
PheCode:871,open wounds of extremities,0.7572409510612488,0.6072867512702942,0.0242304056882858,0.3426669239997864,0.3428351879119873,,0,0.0
LOINC:22080-6,Adenovirus Ab,0.8118798732757568,0.5474857687950134,0.01374286506325,0.1377547681331634,0.1239551827311515,,0,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.7580214142799377,0.5927048921585083,0.0303950309753417,0.204803928732872,0.2058824598789215,,0,0.1
LOINC:33226-2,Coarse Granular Casts,0.8124677538871765,0.6819788813591003,-0.0180698577314615,0.1458667069673538,0.1241887137293815,,0,0.2
CCS:38,other diagnostic procedures on lung and bronchus,0.8326943516731262,0.5709981918334961,0.0646376013755798,0.3180826902389526,0.3055903017520904,,0,0.2
PheCode:747,cardiac and circulatory congenital anomalies,0.8831602931022644,0.7464590072631836,0.1415403634309768,0.645435631275177,0.6637891530990601,sap&coder,0,0.25
LOINC:X1604-8,"protein, timed urine (mg/tv) (group:utpmgtv)",0.3305788934230804,0.6345221996307373,0.0360291935503482,0.2289481610059738,0.2244089841842651,,0,0.1
LOINC:3160-9,Specimen volume,0.8448923230171204,0.6443031430244446,0.0124040180817246,0.1628867089748382,0.186176061630249,,0,0.0
RXNORM:1008340,"docusate / sennosides, USP",0.7462515830993652,0.6227968335151672,0.0146737685427069,0.2632655203342438,0.2237945646047592,,0,0.0
LOINC:11254-0,Chlamydophila pneumoniae Ab,0.7975576519966125,0.5733698606491089,0.0156819932162761,0.1836587190628051,0.1742485612630844,,0,0.1
RXNORM:214599,guaifenesin / pseudoephedrine,0.7736721038818359,0.5845738053321838,0.0230413246899843,0.3573123216629028,0.3305631577968597,,0,0.0
PheCode:647,infectious and parasitic complications affecting pregnancy,0.7934415340423584,0.6293242573738098,-0.0096153290942311,0.4143113493919372,0.3632348775863647,,0,0.0
LOINC:LP174025-9,Coagulation factor X activity actual/Normal,0.8116457462310791,0.6629709601402283,0.1298512369394302,0.2301123291254043,0.2108485698699951,,0,0.1
PheCode:743.4,stress fracture,0.8411000370979309,0.6232016682624817,-0.0045677172020077,0.2869488000869751,0.2506326138973236,,0,0.0
PheCode:317.11,alcoholic liver damage,0.8373480439186096,0.6506081223487854,-0.0033398622181266,0.4230122566223144,0.4456358850002289,,0,0.1
PheCode:729.7,nontraumatic compartment syndrome,0.8012346625328064,0.6790336966514587,-0.014061159454286,0.5072187185287476,0.4965204000473022,,0,0.1
LOINC:LP38345-2,Hepatitis D virus Ab,0.7988461852073669,0.5788264870643616,0.0182979628443717,0.188840627670288,0.3068700134754181,,0,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.8320483565330505,0.7395145893096924,0.0801562294363975,0.2935156226158142,0.2432637065649032,coder,0,0.1
PheCode:789,nausea and vomiting,0.848456084728241,0.7071656584739685,-0.0028294182848185,0.4689460098743438,0.4441564977169037,,0,0.2
LOINC:20455-2,Leukocytes,0.8202593922615051,0.6142818927764893,-0.0063324659131467,0.2059975862503051,0.2214232683181762,,0,0.1
LOINC:13451-0,Creatinine dialysis fluid clearance,0.8743733763694763,0.7054910063743591,0.0311467517167329,0.1551583260297775,0.1391773074865341,,0,0.2
RXNORM:91211,Fat emulsion,0.8514082431793213,0.6020850539207458,0.0350565798580646,0.2795547842979431,0.2142084091901779,,0,0.0
LOINC:LP148152-4,Penicillium notatum IgE,0.7341651916503906,0.5517932772636414,0.0174268092960119,0.0713410526514053,0.0463285408914089,,0,0.0
RXNORM:8691,primidone,0.8067870736122131,0.5343719124794006,0.0142557090148329,0.3716686367988586,0.3776942193508148,,0,0.0
RXNORM:70727,fiber,0.831779956817627,0.6590005159378052,-0.0055489339865744,0.3243186473846435,0.250814825296402,,0,0.0
LOINC:20993-2,Deprecated C trach rRNA XXX Ql Prb,0.7604525685310364,0.6817739605903625,0.0208582412451505,0.2031534165143966,0.2261181324720382,,0,0.0
LOINC:LP39754-4,Sjogrens syndrome-B extractable nuclear Ab,0.7268552184104919,0.5587242245674133,0.0086842188611626,0.1715050190687179,0.1587278991937637,,0,0.0
LOINC:LP148062-5,Cocksfoot (Dactylis glomerata) IgE,0.641104519367218,0.6255261898040771,0.0218597427010536,0.1563392579555511,0.1833834052085876,,0,0.0
