name,desc,sap_cos,coder_cos,svd_cos,old_cos,new_cos,selected_by,gpt3.5,gpt4
LOINC:LP16478-7,Leukocyte phosphatase,0.8589307069778442,0.5724613070487976,0.008962707594037,0.2643333375453949,0.3012280464172363,,0,0.0
LOINC:20440-4,Glucose,0.9460685849189758,0.7065342664718628,-0.009464013390243,0.3976649045944214,0.448618084192276,sap&coder,0,0.75
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7357279658317566,0.5710166096687317,0.0216752216219902,0.3135353326797485,0.3199644684791565,,0,0.2
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.8212817311286926,0.5455183982849121,0.14522385597229,0.2315459847450256,0.2612324059009552,svd,0,0.9
PheCode:324,other cns infection and poliomyelitis,0.7699099183082581,0.553790271282196,-0.0008288830867968,0.4579441249370575,0.4270838797092438,,0,0.0
RXNORM:3255,desoximetasone,0.8284028172492981,0.5994748473167419,0.020900472998619,0.358385682106018,0.3570188581943512,,0,0.0
PheCode:478,throat pain,0.8463094830513,0.6027147173881531,0.0027112830430269,0.3618354499340057,0.3129082024097442,,0,0.05
PheCode:512.2,painful respiration,0.8905606269836426,0.5876010656356812,0.0083813983947038,0.3561384677886963,0.3149337470531463,,0,0.1
RXNORM:2582,clindamycin,0.8544669151306152,0.5517514944076538,0.0196797829121351,0.4164920747280121,0.4048003554344177,,0,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.7768446803092957,0.5904499292373657,0.0413485653698444,0.3059427440166473,0.3279449045658111,,0,0.1
LOINC:21397-5,Mononuclear cells,0.8929075002670288,0.5759502649307251,-0.0079736243933439,0.2195669561624527,0.2043284326791763,,0,0.1
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.4467309117317199,0.6297728419303894,0.0131800174713134,0.3081011474132538,0.3163882195949554,,0,0.2
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.724235475063324,0.5890407562255859,0.0008010034216567,0.277512788772583,0.3111985325813293,,0,0.0
RXNORM:1482790,simeprevir,0.8289552927017212,0.5232398509979248,-0.0098545961081981,0.3353430032730102,0.3168130218982696,,0,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.3381529748439789,0.5897582173347473,0.0310274865478277,0.2527898252010345,0.2386941313743591,,0,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6542226076126099,0.6012111306190491,0.0300246775150299,0.2607453763484955,0.2577915489673614,,0,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.7518106698989868,0.5432972311973572,0.008856170810759,0.2012195885181427,0.2055762410163879,,0,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.6779806017875671,0.5927246809005737,0.0023388275876641,0.2991821765899658,0.2724143266677856,,0,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.8459550142288208,0.6532488465309143,0.0062646185979247,0.2323240786790847,0.2619545459747314,,0,0.0
LOINC:19928-1,Gas delivery source,0.901150107383728,0.5772995352745056,0.0143403550609946,0.2402844876050949,0.25792196393013,,0,0.0
LOINC:LP17104-8,dRVVT,0.8965485095977783,0.6066569685935974,0.005453030578792,0.2250106334686279,0.3019520938396454,,0,0.0
LOINC:LP16098-3,cycloSPORINE,0.8769374489784241,0.5649760365486145,0.070361204445362,0.3275192975997925,0.3945308625698089,,0,0.1
LOINC:6075-6,Cladosporium herbarum IgE,0.8063269257545471,0.4943377077579498,0.0008693240233696,0.2391282767057418,0.2351797670125961,,0,0.0
PheCode:871,open wounds of extremities,0.8450020551681519,0.5484396815299988,0.0851102098822593,0.5124291777610779,0.483067899942398,,0,0.2
LOINC:22080-6,Adenovirus Ab,0.9004760980606079,0.4877249300479889,0.0167186111211776,0.2335129231214523,0.2213965207338333,,0,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.8702448606491089,0.6644944548606873,0.0240451600402593,0.2950535118579864,0.3141483962535858,,0,0.1
LOINC:33226-2,Coarse Granular Casts,0.8548331260681152,0.5518615245819092,0.0059127490967512,0.2536786198616028,0.2692693769931793,,0,0.2
CCS:38,other diagnostic procedures on lung and bronchus,0.8233745098114014,0.4637523889541626,0.0039552608504891,0.3403436541557312,0.301257848739624,,0,0.05
PheCode:747,cardiac and circulatory congenital anomalies,0.8846326470375061,0.5633578300476074,0.019170094281435,0.4661609828472137,0.4409604668617248,,0,0.1
LOINC:X1604-8,"protein, timed urine (mg/tv) (group:utpmgtv)",0.3696513473987579,0.6144456267356873,0.0094401091337203,0.2986629605293274,0.3265146613121032,,0,0.5
LOINC:3160-9,Specimen volume,0.887988805770874,0.5520761609077454,-0.0207691900432109,0.2574232518672943,0.2189007550477981,,0,0.0
RXNORM:1008340,"docusate / sennosides, USP",0.7581573724746704,0.5832943320274353,0.006771114654839,0.3802197575569153,0.3112030029296875,,0,0.0
LOINC:11254-0,Chlamydophila pneumoniae Ab,0.83024001121521,0.4725791215896606,-0.0182265620678663,0.2309100776910781,0.2187274247407913,,0,0.0
RXNORM:214599,guaifenesin / pseudoephedrine,0.7556650042533875,0.541188657283783,0.0049479668959975,0.3685096502304077,0.3122647106647491,,0,0.0
PheCode:647,infectious and parasitic complications affecting pregnancy,0.8236706852912903,0.6573565602302551,0.0047779311425983,0.4212636351585388,0.4429100155830383,,0,0.1
LOINC:LP174025-9,Coagulation factor X activity actual/Normal,0.8044152855873108,0.528495728969574,0.026169765740633,0.2743514478206634,0.2158050239086151,,0,0.1
PheCode:743.4,stress fracture,0.8571707010269165,0.5687903165817261,0.0125555833801627,0.3469108939170837,0.3046523928642273,,0,0.1
PheCode:317.11,alcoholic liver damage,0.8725893497467041,0.6124001741409302,0.006356009747833,0.4275709092617035,0.4393985867500305,,0,0.0
PheCode:729.7,nontraumatic compartment syndrome,0.8549335598945618,0.6092943549156189,-0.000297209015116,0.5007181167602539,0.4554322957992553,,0,0.1
LOINC:LP38345-2,Hepatitis D virus Ab,0.8581384420394897,0.5797147750854492,0.0084625678136944,0.2650321424007416,0.3613142371177673,,0,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.7803415060043335,0.640371561050415,0.0382057204842567,0.3119961321353912,0.3012340068817138,,0,0.2
PheCode:789,nausea and vomiting,0.8628836870193481,0.5919511914253235,0.0885605067014694,0.460568904876709,0.4393501877784729,,0,0.2
LOINC:20455-2,Leukocytes,0.8819341659545898,0.553244948387146,0.0205784291028976,0.2646991610527038,0.2622884809970855,,0,0.1
LOINC:13451-0,Creatinine dialysis fluid clearance,0.8963664174079895,0.6158265471458435,-0.0121433995664119,0.2425135821104049,0.2432790994644165,,0,0.2
RXNORM:91211,Fat emulsion,0.8976614475250244,0.5380091071128845,0.0147109171375632,0.3311668038368225,0.2690927684307098,,0,0.0
LOINC:LP148152-4,Penicillium notatum IgE,0.7745134234428406,0.5065270066261292,-0.0025379788130521,0.1991297006607055,0.1827721148729324,,0,0.0
RXNORM:8691,primidone,0.8707224130630493,0.5573971271514893,0.0299855470657348,0.3461135029792785,0.3688010275363922,,0,0.0
RXNORM:70727,fiber,0.8807882070541382,0.5551173090934753,0.0130146462470293,0.3922398090362549,0.3562164008617401,,0,0.0
LOINC:20993-2,Deprecated C trach rRNA XXX Ql Prb,0.7762145400047302,0.5770202875137329,0.0240806564688682,0.2663809061050415,0.2997578978538513,,0,0.0
LOINC:LP39754-4,Sjogrens syndrome-B extractable nuclear Ab,0.7357047200202942,0.51882404088974,0.0212951134890317,0.2140011638402938,0.2240197211503982,,0,0.1
LOINC:LP148062-5,Cocksfoot (Dactylis glomerata) IgE,0.7093028426170349,0.5324553847312927,-0.0012763830600306,0.2389100193977356,0.2421305924654007,,0,0.0
