0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,LOINC:LP17242-6,Sertraline,0.8799029588699341,0.8799038529396057,0.6469409465789795,0.6469407677650452,0.16746050119400024,0.6083611249923706,0.5931444764137268,0.602902352809906,0.5512073636054993,old&old_LP&new&new_LP,1.0
0,LOINC:3491-8,clomiPRAMINE SerPl-mCnc,0.8044540286064148,0.9594050049781799,0.6132477521896362,0.612882673740387,0.1551925390958786,0.6106687188148499,0.591038167476654,0.6016594767570496,0.5121029615402222,old&old_LP&new&new_LP,0.9
0,RXNORM:704,amitriptyline,0.9325750470161438,0.9325752854347229,0.597745418548584,0.5977453589439392,0.13640181720256805,0.5582127571105957,0.5484558939933777,0.6015361547470093,0.5210608839988708,new&new_LP,0.75
0,RXNORM:2597,clomipramine,0.959405243396759,0.9594050049781799,0.6128827333450317,0.612882673740387,0.18368320167064667,0.6237847208976746,0.6212858557701111,0.5985808968544006,0.5371623039245605,old&old_LP&new&new_LP,0.75
0,RXNORM:39786,venlafaxine,0.8472100496292114,0.8472105264663696,0.5603742003440857,0.5603740215301514,0.297069787979126,0.6537868976593018,0.6634467840194702,0.5975986123085022,0.5543626546859741,svd&old&old_LP&new&new_LP,0.9
0,RXNORM:38404,topiramate,0.8883709907531738,0.8883716464042664,0.5522395372390747,0.5522393584251404,0.2582792341709137,0.6317657232284546,0.6254425644874573,0.597382664680481,0.5133592486381531,svd&old&old_LP&new&new_LP,0.25
0,RXNORM:7531,nortriptyline,0.8910203576087952,0.891021192073822,0.5666723251342773,0.5666724443435669,0.13773231208324432,0.5870590209960938,0.5765683054924011,0.5952567458152771,0.5415075421333313,old&new&new_LP,0.75
0,RXNORM:253146,amphetamine / dextroamphetamine,0.8667901754379272,0.8667910099029541,0.6110767722129822,0.6110767126083374,0.2804490029811859,0.6146261692047119,0.6092838644981384,0.5951809287071228,0.5042819380760193,svd&old&old_LP&new&new_LP,0.25
0,PheCode:313.1,attention deficit hyperactivity disorder,0.9266901612281799,0.9266908168792725,0.6571093201637268,0.6571093201637268,0.44189077615737915,0.5825469493865967,0.5866205096244812,0.5872305631637573,0.5323202610015869,svd&old_LP&new&new_LP,0.3
0,RXNORM:89013,aripiprazole,0.8920726180076599,0.892073392868042,0.5322932600975037,0.5322935581207275,0.2953047752380371,0.6682063937187195,0.6785974502563477,0.5872243642807007,0.5469096899032593,svd&old&old_LP&new&new_LP,0.75
0,RXNORM:6448,lithium,0.9340766072273254,0.9340773224830627,0.6056413054466248,0.6056413054466248,0.2088758945465088,0.620930552482605,0.6107100248336792,0.5860430598258972,0.5227105021476746,old&old_LP&new&new_LP,0.75
0,LOINC:LP20807-1,Norsertraline,0.9408778548240662,0.9408785104751587,0.6287285685539246,0.6287286877632141,0.15340226888656616,0.5922058820724487,0.5895187258720398,0.5859730839729309,0.5270751714706421,old&old_LP&new&new_LP,0.5
0,LOINC:LP15014-1,Benzodiazepines,0.9616586565971375,0.9616591930389404,0.5801569819450378,0.5801571011543274,0.20999892055988312,0.6151759028434753,0.6146446466445923,0.5852541923522949,0.5003076195716858,old&old_LP&new&new_LP,0.5
0,RXNORM:8629,prazosin,0.927322268486023,0.9273224472999573,0.5102258324623108,0.5102260112762451,0.3089209198951721,0.6023955345153809,0.611411452293396,0.5847030282020569,0.4831567108631134,svd&old&old_LP&new,0.25
0,PheCode:981,toxic effect of (non-ethyl) alcohol and petroleum and other solvents,0.5822865962982178,0.5822856426239014,0.6133593916893005,0.613359272480011,0.2050754427909851,0.573005735874176,0.5669465065002441,0.5847004055976868,0.5331689119338989,new&new_LP,0.2
0,RXNORM:1040028,lurasidone,0.9195657968521118,0.9195654988288879,0.6598779559135437,0.6598781943321228,0.24309325218200684,0.640304446220398,0.6447417140007019,0.5840699076652527,0.505520761013031,svd&old&old_LP&new&new_LP,0.75
0,RXNORM:51272,quetiapine,0.861500084400177,0.8615010380744934,0.5492823123931885,0.5492823719978333,0.2703581750392914,0.5836934447288513,0.586800217628479,0.5826095938682556,0.5288940072059631,svd&old_LP&new&new_LP,0.75
0,RXNORM:72625,duloxetine,0.9181171655654907,0.9181179404258728,0.6233764290809631,0.623376190662384,0.25681060552597046,0.5996205806732178,0.6003498435020447,0.5817777514457703,0.5146054029464722,svd&old&old_LP&new&new_LP,0.75
0,LOINC:61427-1,Nortrip Ur Ql Cfm,0.8186684846878052,0.891021192073822,0.6009127497673035,0.5666724443435669,0.0273158960044384,0.5169563889503479,0.5413878560066223,0.5794469118118286,0.4958127439022064,new,0.75
0,RXNORM:15996,mirtazapine,0.9233562350273132,0.9233564734458923,0.5437280535697937,0.543727457523346,0.24280281364917755,0.5815997123718262,0.5756322741508484,0.5784202814102173,0.502001941204071,svd&new&new_LP,0.9
0,RXNORM:352364,buprenorphine / naloxone,0.878798246383667,0.8787981867790222,0.5815959572792053,0.5815958976745605,0.29800763726234436,0.5482457280158997,0.5484641194343567,0.5782472491264343,0.506131112575531,svd&new&new_LP,0.25
0,PheCode:305.2,eating disorder,0.9685655832290649,0.9685653448104858,0.7198815941810608,0.7198817133903503,0.34785833954811096,0.6218063235282898,0.6281731128692627,0.5777860283851624,0.49089130759239197,coder&coder_LP&svd&old&old_LP&new,0.5
0,RXNORM:1433212,levomilnacipran,0.9364224672317505,0.9364230632781982,0.5296519994735718,0.5296518802642822,0.045636095106601715,0.5789822936058044,0.5915599465370178,0.5776491165161133,0.5219346284866333,old_LP&new&new_LP,1.0
0,LOINC:14624-1,Barbiturates Gast Ql,0.8625815510749817,0.9303662180900574,0.5913926362991333,0.6238890886306763,0.1625770479440689,0.588553786277771,0.575174868106842,0.5764989256858826,0.5056211352348328,old&new&new_LP,0.1
0,RXNORM:10834,trimipramine,0.9502958059310913,0.9502962231636047,0.5829529762268066,0.5829530358314514,0.054284948855638504,0.5753777623176575,0.5718717575073242,0.5761390328407288,0.5042874813079834,new&new_LP,0.9
0,LOINC:20559-1,Temazepam Ur Cfm-mCnc,0.7708423733711243,0.9287426471710205,0.5580306649208069,0.499774694442749,0.08665481954813004,0.5687276124954224,0.5616052746772766,0.5750880837440491,0.48733052611351013,new,0.2
0,LOINC:3534-5,Desipramine Ur-mCnc,0.8198958039283752,0.9461862444877625,0.6345722079277039,0.6667236685752869,0.05854177474975586,0.5287376046180725,0.5450375080108643,0.5734493732452393,0.4925049841403961,new,0.75
0,LOINC:LP14712-1,Acetaminophen,0.9313782453536987,0.9313787221908569,0.5690242648124695,0.5690243244171143,0.2087935507297516,0.6128273606300354,0.6164209842681885,0.5725238919258118,0.47984206676483154,old&old_LP&new,0.0
0,PheCode:290.3,other persistent mental disorders due to conditions classified elsewhere,0.8583730459213257,0.8583734631538391,0.6245094537734985,0.6245095729827881,0.23298466205596924,0.5966739654541016,0.6067469716072083,0.5723767876625061,0.5511770844459534,svd&old&old_LP&new&new_LP,0.5
0,LOINC:3432-2,carBAMazepine SerPl-mCnc,0.8230898976325989,0.9434386491775513,0.5824524164199829,0.5801538228988647,0.044644568115472794,0.5513201951980591,0.5343788266181946,0.5723592638969421,0.4631102383136749,new,0.5
0,LOINC:16114-1,Amitrip Ur-mCnc,0.819984495639801,0.9325752854347229,0.5772728323936462,0.5977453589439392,0.03971768170595169,0.5286839604377747,0.5021777749061584,0.5712200999259949,0.46846646070480347,new,0.75
0,PheCode:296.2,depression,1.0,0.9999998807907104,1.0000007152557373,1.0000004768371582,0.9999997019767761,1.000000238418579,0.9999989867210388,1.000000238418579,0.9999999403953552,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:296.22,major depressive disorder,0.973618745803833,0.9736191630363464,0.8297333717346191,0.8297336101531982,0.9191997647285461,0.876325786113739,0.8785935044288635,0.8710333108901978,0.8536823391914368,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:296,mood disorders,0.9862563014030457,0.9862565994262695,0.8263021111488342,0.8263020515441895,0.9416545033454895,0.8762204647064209,0.8744263052940369,0.86081862449646,0.8492988348007202,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.9
0,PheCode:296.1,bipolar,0.9727340340614319,0.9727334976196289,0.7610012292861938,0.7610014081001282,0.5559901595115662,0.8330217599868774,0.8300087451934814,0.8269189596176147,0.8148773908615112,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:300,"anxiety, phobic and dissociative disorders",0.8806801438331604,0.8806808590888977,0.7209035754203796,0.7209034562110901,0.7709206342697144,0.8317851424217224,0.8349001407623291,0.8241994380950928,0.7803888320922852,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.9,posttraumatic stress disorder,0.9512729048728943,0.9512725472450256,0.6942379474639893,0.6942380666732788,0.5750423073768616,0.7945848703384399,0.7894884347915649,0.7807897925376892,0.7569732069969177,svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.1,anxiety disorder,0.9659920930862427,0.9659928679466248,0.7601339817047119,0.7601338028907776,0.7229917645454407,0.7855484485626221,0.7859374284744263,0.7751994132995605,0.7502508163452148,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.11,generalized anxiety disorder,0.9404163956642151,0.9404168128967285,0.6463515758514404,0.6463513970375061,0.5730998516082764,0.7993413209915161,0.7938268184661865,0.7888613939285278,0.7480087280273438,svd&old&old_LP&new&new_LP,0.5
0,PheCode:300.12,"agorophobia, social phobia, and panic disorder",0.8167319893836975,0.8167324662208557,0.6830531358718872,0.6830530166625977,0.5486418604850769,0.764137864112854,0.7552925944328308,0.7666434645652771,0.7325846552848816,svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.4,dysthymic disorder,0.9653746485710144,0.9653745293617249,0.7808693051338196,0.7808694839477539,0.44575512409210205,0.7717252969741821,0.7610994577407837,0.7588438391685486,0.7247806191444397,coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:301.2,antisocial/borderline personality disorder,0.9164576530456543,0.9164583086967468,0.6958493590354919,0.6958492398262024,0.47790226340293884,0.774079442024231,0.7855765223503113,0.761902928352356,0.7188560366630554,svd&old&old_LP&new&new_LP,0.5
0,PheCode:304,adjustment reaction,0.960569441318512,0.9605695009231567,0.7270345091819763,0.7270348072052002,0.3883763253688812,0.7639951705932617,0.7580411434173584,0.7490434050559998,0.714198112487793,coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
0,PheCode:300.3,obsessive-compulsive disorders,0.9344145059585571,0.934414803981781,0.6672766208648682,0.6672766804695129,0.43940287828445435,0.735247015953064,0.7374625205993652,0.7316571474075317,0.7015993595123291,svd&old&old_LP&new&new_LP,0.5
0,PheCode:301,personality disorders,0.9737656712532043,0.9737656116485596,0.7504715323448181,0.7504715323448181,0.5133803486824036,0.765349805355072,0.7672194838523865,0.7426046133041382,0.6932950615882874,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,CCS:218,psychological and psychiatric evaluation and therapy,0.9439553022384644,0.9439552426338196,0.6684576272964478,0.6684579849243164,0.6778866052627563,0.7692229747772217,0.7806073427200317,0.7342046499252319,0.6900997757911682,svd&old&old_LP&new&new_LP,0.75
0,PheCode:316,substance addiction and disorders,0.9565126299858093,0.9565126299858093,0.7248746156692505,0.7248745560646057,0.39951810240745544,0.712266206741333,0.7139592170715332,0.6986416578292847,0.6622447967529297,coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
0,PheCode:295.1,schizophrenia,0.9597460031509399,0.9597461819648743,0.8014110326766968,0.8014110326766968,0.27374687790870667,0.6791032552719116,0.6971540451049805,0.6895371675491333,0.6608678102493286,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
0,PheCode:295.3,psychosis,0.9609456062316895,0.9609461426734924,0.7838928699493408,0.783892810344696,0.3436535596847534,0.6986786723136902,0.7011393904685974,0.6866040229797363,0.6561318635940552,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:306.1,mental disorders durring/after pregnancy,0.9372369050979614,0.9372374415397644,0.7617282867431641,0.7617284655570984,0.14074422419071198,0.6692819595336914,0.6849719285964966,0.6526498794555664,0.6516811847686768,coder&coder_LP&old&old_LP&new&new_LP,0.75
0,PheCode:318,tobacco use disorder,0.9447457194328308,0.9447460770606995,0.6489167213439941,0.6489167213439941,0.3767387270927429,0.7069928050041199,0.7071253061294556,0.7029273509979248,0.6497811675071716,svd&old&old_LP&new&new_LP,0.2
0,PheCode:295,schizophrenia and other psychotic disorders,0.8862733840942383,0.8862738609313965,0.7126250863075256,0.7126249670982361,0.3039296865463257,0.6858320236206055,0.7005541324615479,0.6750659942626953,0.6479589343070984,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
0,LOINC:LP14735-2,Tricyclic antidepressants,0.959367036819458,0.9593679308891296,0.6409326195716858,0.6409327387809753,0.3059663772583008,0.7346265316009521,0.727653443813324,0.7150546908378601,0.6387093663215637,svd&old&old_LP&new&new_LP,1.0
0,PheCode:306,other mental disorder,0.9609829187393188,0.9609825015068054,0.743618905544281,0.743618905544281,0.300236314535141,0.6994360685348511,0.7111910581588745,0.6933523416519165,0.6363236904144287,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,RXNORM:32937,paroxetine,0.9290780425071716,0.929078221321106,0.615550696849823,0.6155506372451782,0.16367262601852417,0.6811326742172241,0.6826335191726685,0.6980506777763367,0.635138988494873,old&old_LP&new&new_LP,1.0
0,PheCode:313,pervasive developmental disorders,0.9528118371963501,0.9528120160102844,0.6837320327758789,0.6837316751480103,0.44462850689888,0.674237847328186,0.6861203908920288,0.6694650053977966,0.6309393048286438,svd&old&old_LP&new&new_LP,0.5
0,PheCode:297,suicidal ideation or attempt,0.9533966183662415,0.9533964395523071,0.7318042516708374,0.7318040132522583,0.425666868686676,0.7330275774002075,0.7321135401725769,0.7090553641319275,0.6246355175971985,coder&coder_LP&svd&old&old_LP&new&new_LP,0.9
0,RXNORM:42347,bupropion,0.9300360083580017,0.9300364255905151,0.5926728844642639,0.5926730036735535,0.33798572421073914,0.6925756335258484,0.692736804485321,0.6912412047386169,0.624085545539856,svd&old&old_LP&new&new_LP,0.75
0,PheCode:312,conduct disorders,0.975642740726471,0.9756428003311157,0.7373652458190918,0.7373649477958679,0.3458569347858429,0.6810489892959595,0.6772874593734741,0.660442054271698,0.6213350296020508,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.3
0,PheCode:301.1,schizoid personality disorder,0.916182279586792,0.9161825776100159,0.6786547303199768,0.6786549687385559,0.2941834032535553,0.6845523715019226,0.6928741335868835,0.6564897298812866,0.6148313879966736,svd&old&old_LP&new&new_LP,0.3
0,PheCode:295.2,paranoid disorders,0.9517014026641846,0.9517011046409607,0.7312337160110474,0.7312338352203369,0.3051004409790039,0.6504703760147095,0.663229763507843,0.6440574526786804,0.614456832408905,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
0,PheCode:297.1,suicidal ideation,0.9675298929214478,0.9675295352935791,0.7274764776229858,0.7274767160415649,0.4615163803100586,0.7232465147972107,0.7197924852371216,0.6874505281448364,0.6143969893455505,coder&coder_LP&svd&old&old_LP&new&new_LP,0.85
0,PheCode:969,poisoning by psychotropic agents,0.9389259815216064,0.9389255046844482,0.6470863819122314,0.6470866203308105,0.2917974591255188,0.6171765923500061,0.635205864906311,0.6532943248748779,0.6081156730651855,svd&old&old_LP&new&new_LP,0.5
0,RXNORM:4493,fluoxetine,0.9452847242355347,0.9452850818634033,0.5573207139968872,0.557320773601532,0.2867402732372284,0.683539628982544,0.677095353603363,0.6473218202590942,0.6014825701713562,svd&old&old_LP&new&new_LP,1.0
0,PheCode:317.1,alcoholism,0.9434653520584106,0.9434661269187927,0.7436602115631104,0.7436602115631104,0.3723617196083069,0.657780647277832,0.6628421545028687,0.6516889333724976,0.6009235382080078,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:312.3,impulse control disorder,0.9686570763587952,0.9686574935913086,0.710536003112793,0.7105361223220825,0.35115113854408264,0.6416882276535034,0.6328644752502441,0.6069952249526978,0.587913453578949,coder&coder_LP&svd&old&old_LP&new&new_LP,0.3
0,RXNORM:42351,lithium carbonate,0.935917317867279,0.9359180331230164,0.6079280972480774,0.6079280376434326,0.10926114022731781,0.6382356882095337,0.5846911668777466,0.6182228922843933,0.5873852968215942,old&old_LP&new&new_LP,0.75
0,LOINC:LP14717-0,Doxepin,0.9583613872528076,0.9583613872528076,0.6583982110023499,0.6583982706069946,0.13680128753185272,0.6457571983337402,0.6392906904220581,0.6260936260223389,0.5855453014373779,old&old_LP&new&new_LP,0.9
0,RXNORM:5553,hydroxyzine,0.945193350315094,0.9451934695243835,0.5926446914672852,0.5926445722579956,0.29428181052207947,0.685276985168457,0.6738387942314148,0.6617685556411743,0.5802592039108276,svd&old&old_LP&new&new_LP,0.25
0,PheCode:297.2,suicide or self-inflicted injury,0.8672924637794495,0.8672928810119629,0.6690438389778137,0.6690437197685242,0.3652741014957428,0.6999168395996094,0.6946341395378113,0.654093861579895,0.57746422290802,svd&old&old_LP&new&new_LP,0.85
0,RXNORM:10737,trazodone,0.8604269027709961,0.8604276180267334,0.5781370401382446,0.5781369209289551,0.33275270462036133,0.6400433778762817,0.6382966041564941,0.6183738112449646,0.5763120055198669,svd&old&old_LP&new&new_LP,0.75
0,LOINC:LP17950-4,Venlafaxine,0.8472100496292114,0.8472105264663696,0.5603742003440857,0.5603740215301514,0.15016643702983856,0.6452227830886841,0.6293126344680786,0.6600788235664368,0.5762056112289429,old&old_LP&new&new_LP,0.9
0,RXNORM:10734,tranylcypromine,0.9636002779006958,0.9636003971099854,0.6016101241111755,0.601610004901886,0.180551216006279,0.6516146659851074,0.6443220376968384,0.6066400408744812,0.5757431983947754,old&old_LP&new&new_LP,0.9
0,PheCode:313.3,autism,0.9624408483505249,0.9624412059783936,0.7162049412727356,0.7162049412727356,0.23873527348041534,0.6212327480316162,0.6202422976493835,0.6210165619850159,0.5730386972427368,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
0,RXNORM:5691,imipramine,0.9597210884094238,0.9597208499908447,0.6681591272354126,0.6681591868400574,0.10654410719871521,0.5949414968490601,0.5895159840583801,0.6272302865982056,0.5702466368675232,old&old_LP&new&new_LP,0.9
0,LOINC:LP16034-8,Amphetamines,0.9000565409660339,0.9000571966171265,0.6137453317642212,0.6137453317642212,0.3268067240715027,0.6207597255706787,0.6060345768928528,0.6521072387695312,0.5699644088745117,svd&old&old_LP&new&new_LP,0.25
0,LOINC:LP16297-1,traZODone,0.8604269027709961,0.8604276180267334,0.5781370401382446,0.5781369209289551,0.12375223636627197,0.6180792450904846,0.606711208820343,0.6242668032646179,0.5684064626693726,old&old_LP&new&new_LP,0.75
0,CCS:219,alcohol and drug rehabilitation/detoxification,0.9260219931602478,0.9260226488113403,0.7056260108947754,0.7056258320808411,0.34451553225517273,0.6146339178085327,0.6450307369232178,0.6176323890686035,0.5674539804458618,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,LOINC:LP14381-5,FLUoxetine,0.9452847242355347,0.9452850818634033,0.5573207139968872,0.557320773601532,0.14903616905212402,0.6649925112724304,0.6511293649673462,0.6128990054130554,0.5667498111724854,old&old_LP&new&new_LP,1.0
0,LOINC:LP14566-1,Phencyclidine,0.9519845247268677,0.9519843459129333,0.5875226259231567,0.5875225067138672,0.20840328931808472,0.6324663162231445,0.6298505067825317,0.6274385452270508,0.5629104375839233,old&old_LP&new&new_LP,0.2
0,LOINC:35610-5,FLUoxetine SerPl Scn-mCnc,0.7748857736587524,0.9452850818634033,0.5871375799179077,0.557320773601532,0.14504528045654297,0.617975652217865,0.6054056882858276,0.6317780017852783,0.5606977939605713,old&old_LP&new&new_LP,1
0,LOINC:LP16085-0,Norclomipramine,0.9300637245178223,0.9300639629364014,0.633381187915802,0.6333812475204468,0.15346361696720123,0.6842934489250183,0.652490496635437,0.6042216420173645,0.5596581101417542,old&old_LP&new&new_LP,0.75
0,PheCode:317,alcohol-related disorders,0.9097569584846497,0.9097583889961243,0.7090840339660645,0.7090840935707092,0.3966945707798004,0.6290206909179688,0.6333765983581543,0.6301645040512085,0.5592317581176758,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,RXNORM:321988,escitalopram,0.8976185321807861,0.8976196646690369,0.6077762246131897,0.607776403427124,0.27704206109046936,0.6491803526878357,0.6524497270584106,0.6519664525985718,0.5580273270606995,svd&old&old_LP&new&new_LP,1.0
0,RXNORM:39786,venlafaxine,0.8472100496292114,0.8472105264663696,0.5603742003440857,0.5603740215301514,0.297069787979126,0.6537868976593018,0.6634467840194702,0.5975986123085022,0.5543626546859741,svd&old&old_LP&new&new_LP,0.9
0,LOINC:LP17242-6,Sertraline,0.8799029588699341,0.8799038529396057,0.6469409465789795,0.6469407677650452,0.16746050119400024,0.6083611249923706,0.5931444764137268,0.602902352809906,0.5512073636054993,old&old_LP&new&new_LP,1.0
0,PheCode:290.3,other persistent mental disorders due to conditions classified elsewhere,0.8583730459213257,0.8583734631538391,0.6245094537734985,0.6245095729827881,0.23298466205596924,0.5966739654541016,0.6067469716072083,0.5723767876625061,0.5511770844459534,svd&old&old_LP&new&new_LP,0.5
0,RXNORM:3638,doxepin,0.9583613872528076,0.9583613872528076,0.6583982110023499,0.6583982706069946,0.17038580775260925,0.6278629302978516,0.6305738091468811,0.6354146003723145,0.5494900941848755,old&old_LP&new&new_LP,0.75
0,RXNORM:89013,aripiprazole,0.8920726180076599,0.892073392868042,0.5322932600975037,0.5322935581207275,0.2953047752380371,0.6682063937187195,0.6785974502563477,0.5872243642807007,0.5469096899032593,svd&old&old_LP&new&new_LP,0.75
0,RXNORM:42355,fluvoxamine,0.9241558313369751,0.9241567254066467,0.5241793990135193,0.5241792798042297,0.16647988557815552,0.6543864011764526,0.661659836769104,0.6208881735801697,0.5458580851554871,old&old_LP&new&new_LP,0.9
0,RXNORM:2598,clonazepam,0.9488526582717896,0.9488527178764343,0.5419725179672241,0.5419724583625793,0.3145192861557007,0.6561979055404663,0.6516090035438538,0.6173656582832336,0.5445732474327087,svd&old&old_LP&new&new_LP,0.75
0,LOINC:16360-0,Amitrip Peak SerPl-mCnc,0.7818264961242676,0.9325752854347229,0.5988902449607849,0.5977453589439392,0.11717812716960907,0.5156009793281555,0.47952625155448914,0.6255804300308228,0.5444672107696533,new&new_LP,0.75
0,LOINC:LP17979-3,PARoxetine,0.9290780425071716,0.929078221321106,0.615550696849823,0.6155506372451782,0.12402695417404175,0.6246783137321472,0.5986154675483704,0.6105320453643799,0.543155312538147,old&old_LP&new&new_LP,1.0
0,RXNORM:1086769,vilazodone,0.8798898458480835,0.8798903822898865,0.5621089339256287,0.5621089339256287,0.2041717916727066,0.6335278153419495,0.6309410333633423,0.6096652746200562,0.5416220426559448,old&old_LP&new&new_LP,0.9
0,RXNORM:7531,nortriptyline,0.8910203576087952,0.891021192073822,0.5666723251342773,0.5666724443435669,0.13773231208324432,0.5870590209960938,0.5765683054924011,0.5952567458152771,0.5415075421333313,old&new&new_LP,0.75
0,RXNORM:39993,zolpidem,0.9159423112869263,0.9159427881240845,0.5165981650352478,0.5165980458259583,0.20373019576072693,0.6204647421836853,0.6301508545875549,0.616130530834198,0.5379939079284668,old&old_LP&new&new_LP,0.25
0,LOINC:13588-9,Venlafaxine SerPl Ql,0.7727697491645813,0.8472105264663696,0.6037874817848206,0.5603740215301514,0.15016643702983856,0.5807082056999207,0.5253865122795105,0.5615129470825195,0.5378662943840027,new_LP,0.9
0,RXNORM:2597,clomipramine,0.959405243396759,0.9594050049781799,0.6128827333450317,0.612882673740387,0.18368320167064667,0.6237847208976746,0.6212858557701111,0.5985808968544006,0.5371623039245605,old&old_LP&new&new_LP,0.75
0,PheCode:313.2,tics and stuttering,0.8697511553764343,0.8697516918182373,0.6279409527778625,0.6279405355453491,0.23503492772579193,0.6178003549575806,0.6069081425666809,0.6076982617378235,0.5350435376167297,svd&old&old_LP&new&new_LP,0.2
0,LOINC:14334-7,Lithium SerPl-sCnc,0.8180588483810425,0.9340773224830627,0.6268813610076904,0.6056413054466248,0.1935073286294937,0.6473910808563232,0.6336421370506287,0.6373385190963745,0.534203827381134,old&old_LP&new&new_LP,0.75
0,PheCode:981,toxic effect of (non-ethyl) alcohol and petroleum and other solvents,0.5822865962982178,0.5822856426239014,0.6133593916893005,0.613359272480011,0.2050754427909851,0.573005735874176,0.5669465065002441,0.5847004055976868,0.5331689119338989,new&new_LP,0.2
0,LOINC:LP16058-7,Cannabinoids,0.941942036151886,0.941942572593689,0.619818925857544,0.619818925857544,0.31470972299575806,0.6398537755012512,0.6435598134994507,0.6092579960823059,0.53261798620224,svd&old&old_LP&new&new_LP,0.2
0,RXNORM:6646,maprotiline,0.9306965470314026,0.9306971430778503,0.5916588306427002,0.591658890247345,0.026499036699533463,0.5888999700546265,0.5850784182548523,0.6167967915534973,0.5323562622070312,old&old_LP&new&new_LP,0.9
0,PheCode:313.1,attention deficit hyperactivity disorder,0.9266901612281799,0.9266908168792725,0.6571093201637268,0.6571093201637268,0.44189077615737915,0.5825469493865967,0.5866205096244812,0.5872305631637573,0.5323202610015869,svd&old_LP&new&new_LP,0.3
0,LOINC:35627-9,Nortrip SerPl Scn-mCnc,0.8013856410980225,0.891021192073822,0.5923291444778442,0.5666724443435669,0.11795800179243088,0.6333329677581787,0.6109914779663086,0.6198472380638123,0.5289203524589539,old&old_LP&new&new_LP,0.75
0,RXNORM:51272,quetiapine,0.861500084400177,0.8615010380744934,0.5492823123931885,0.5492823719978333,0.2703581750392914,0.5836934447288513,0.586800217628479,0.5826095938682556,0.5288940072059631,svd&old_LP&new&new_LP,0.75
0,RXNORM:7407,nicotine,0.9385176301002502,0.9385173320770264,0.6039098501205444,0.6039097309112549,0.2833601236343384,0.6407268047332764,0.6500895023345947,0.6059951186180115,0.5281468033790588,svd&old&old_LP&new&new_LP,0.2
0,PheCode:327.4,insomnia,0.9590863585472107,0.959086537361145,0.775657594203949,0.7756575345993042,0.37183496356010437,0.5549766421318054,0.5586600303649902,0.6142119765281677,0.5275471806526184,coder&coder_LP&svd&new&new_LP,0.7
0,LOINC:LP20807-1,Norsertraline,0.9408778548240662,0.9408785104751587,0.6287285685539246,0.6287286877632141,0.15340226888656616,0.5922058820724487,0.5895187258720398,0.5859730839729309,0.5270751714706421,old&old_LP&new&new_LP,0.5
0,RXNORM:8886,protriptyline,0.9346945285797119,0.9346949458122253,0.5647161602973938,0.5647162199020386,0.03819599747657776,0.6213045716285706,0.5980650782585144,0.6187812089920044,0.5265128016471863,old&old_LP&new&new_LP,0.75
0,RXNORM:3247,desipramine,0.9461857676506042,0.9461862444877625,0.6667234897613525,0.6667236685752869,0.09166649729013443,0.6176134347915649,0.6166179776191711,0.6164298057556152,0.5252850651741028,old&old_LP&new&new_LP,0.9
0,RXNORM:6448,lithium,0.9340766072273254,0.9340773224830627,0.6056413054466248,0.6056413054466248,0.2088758945465088,0.620930552482605,0.6107100248336792,0.5860430598258972,0.5227105021476746,old&old_LP&new&new_LP,0.75
0,RXNORM:1433212,levomilnacipran,0.9364224672317505,0.9364230632781982,0.5296519994735718,0.5296518802642822,0.045636095106601715,0.5789822936058044,0.5915599465370178,0.5776491165161133,0.5219346284866333,old_LP&new&new_LP,1.0
0,RXNORM:704,amitriptyline,0.9325750470161438,0.9325752854347229,0.597745418548584,0.5977453589439392,0.13640181720256805,0.5582127571105957,0.5484558939933777,0.6015361547470093,0.5210608839988708,new&new_LP,0.75
